9.036176741950737723e-01,9.036176741950737723e-01,9.036176741950737723e-01,4.955176149351755432e-01,-1.097128422040858808e+00
8.534042803691375134e-01,8.534042803691375134e-01,8.534042803691375134e-01,1.105640914982757073e+00,-9.955412841670546742e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
7.199637754889623986e-01,7.199637754889623986e-01,7.199637754889623986e-01,9.277256249656636866e-01,-1.379768066812963490e+00
7.538930576524619509e-01,7.538930576524619509e-01,7.538930576524619509e-01,5.418931632420322941e-01,-1.471158177275750933e+00
1.124396277597883298e+00,1.124396277597883298e+00,1.124396277597883298e+00,8.326771216013315602e-01,7.302274273320530362e-01
9.025719933669422712e-01,9.025719933669422712e-01,9.025719933669422712e-01,7.929625798938652048e-01,-6.816328621851915903e-01
5.837465067713547562e-01,5.837465067713547562e-01,5.837465067713547562e-01,6.676996743232638254e-01,-9.275173878865938804e-01
9.704258104381788819e-01,9.704258104381788819e-01,9.704258104381788819e-01,1.386774588641917605e+00,-6.497760214746617358e-02
1.123015565093302914e+00,1.123015565093302914e+00,1.123015565093302914e+00,7.964640194369273507e-01,3.558388773842683928e-01
9.945515273086634744e-01,9.945515273086634744e-01,9.945515273086634744e-01,6.155922670143449960e-01,-6.521238445591516220e-01
1.051037455269232979e+00,1.051037455269232979e+00,1.051037455269232979e+00,5.645371695319397753e-01,-8.412570467485476211e-01
9.212896067225984087e-01,9.212896067225984087e-01,9.212896067225984087e-01,7.530720305387917923e-01,-6.841053874144363833e-01
1.259942343166561729e+00,1.259942343166561729e+00,1.259942343166561729e+00,1.081427527027639224e+00,1.415759071325894514e+00
5.745295420879741322e-01,5.745295420879741322e-01,5.745295420879741322e-01,9.522353800183891437e-01,-1.325414108536476565e+00
7.767824955582218749e-01,7.767824955582218749e-01,7.767824955582218749e-01,8.512350847878870086e-01,-1.256664346251068709e+00
8.835976260356771528e-01,8.835976260356771528e-01,8.835976260356771528e-01,8.043171256572261285e-01,-9.730965916988422171e-01
1.246820956047352880e+00,1.246820956047352880e+00,1.246820956047352880e+00,3.799057958957234860e-01,4.277103298840337908e-01
1.191174765094969779e+00,1.191174765094969779e+00,1.191174765094969779e+00,7.815771769404405989e-01,-6.820400409559634891e-02
1.133212894282834116e+00,1.133212894282834116e+00,1.133212894282834116e+00,3.035673329291173617e-01,-5.731075863525991743e-01
7.952459918184381360e-01,7.952459918184381360e-01,7.952459918184381360e-01,1.319378246453157377e+00,-9.908640309307540361e-01
1.096470319202901278e+00,1.096470319202901278e+00,1.096470319202901278e+00,9.513532601358454244e-01,-2.282034539454013411e-01
8.940980520769133966e-01,8.940980520769133966e-01,8.940980520769133966e-01,1.055032660495124563e+00,-4.413523478449612458e-01
1.144502995212813623e+00,1.144502995212813623e+00,1.144502995212813623e+00,1.297738554984761095e+00,2.458189206670267357e-01
6.065703372998538789e-01,6.065703372998538789e-01,6.065703372998538789e-01,7.533342271170593296e-01,-8.306709650037958914e-01
9.235796081791155521e-01,9.235796081791155521e-01,9.235796081791155521e-01,6.889848593468048676e-01,-6.159996618923578859e-01
1.249177506859804332e+00,1.249177506859804332e+00,1.249177506859804332e+00,7.600138457837654071e-01,8.160492778255010737e-01
1.117837514549151701e+00,1.117837514549151701e+00,1.117837514549151701e+00,5.749316621008940809e-01,4.012320209581260455e-01
1.143436315551049187e+00,1.143436315551049187e+00,1.143436315551049187e+00,7.434251309682050612e-01,7.379607504942038432e-01
9.970451892731817534e-01,9.970451892731817534e-01,9.970451892731817534e-01,9.236482585577732163e-01,-5.736166091942296319e-01
7.799330953431251601e-01,7.799330953431251601e-01,7.799330953431251601e-01,8.391905876070165915e-01,-1.247356800314098235e+00
1.218348996122375016e+00,1.218348996122375016e+00,1.218348996122375016e+00,1.116088196991133152e+00,6.065015526167402138e-01
1.017060699427468240e+00,1.017060699427468240e+00,1.017060699427468240e+00,1.054390201126145676e+00,-3.025516222212796258e-01
1.174773943219336481e+00,1.174773943219336481e+00,1.174773943219336481e+00,1.009703568304671784e+00,-6.288813305493780315e-03
1.208329308586095996e+00,1.208329308586095996e+00,1.208329308586095996e+00,9.867995472227263365e-01,8.491809839245189062e-01
9.361693832093217482e-01,9.361693832093217482e-01,9.361693832093217482e-01,1.375443114118466648e+00,-1.035420841736431896e-01
8.668759966741920175e-01,8.668759966741920175e-01,8.668759966741920175e-01,9.937093082816443879e-01,-8.037298381552493431e-01
1.069331899178393552e+00,1.069331899178393552e+00,1.069331899178393552e+00,7.035117010282786465e-01,3.336696221435350163e-01
8.105440547826844311e-01,8.105440547826844311e-01,8.105440547826844311e-01,1.376494359009234447e+00,-9.702230445897686018e-01
7.340093148014581459e-01,7.340093148014581459e-01,7.340093148014581459e-01,6.401255233918673460e-01,-1.170338492962716526e+00
1.151166605547415456e+00,1.151166605547415456e+00,1.151166605547415456e+00,9.612195726998965517e-01,4.381716273010320961e-01
7.777276730731863541e-01,7.777276730731863541e-01,7.777276730731863541e-01,1.096950075105407763e+00,-8.201941100958597408e-01
1.229395220395277821e+00,1.229395220395277821e+00,1.229395220395277821e+00,6.627192218056104922e-01,1.905499266284984561e-01
1.179460409814687472e+00,1.179460409814687472e+00,1.179460409814687472e+00,5.264769165787579475e-01,2.711198799671711290e-01
1.136393000467687209e+00,1.136393000467687209e+00,1.136393000467687209e+00,5.725157477488842517e-01,2.790191327402033461e-01
7.745611449889157063e-01,7.745611449889157063e-01,7.745611449889157063e-01,9.486587386975908753e-01,-9.024707954225598128e-01
1.043178532795301594e+00,1.043178532795301594e+00,1.043178532795301594e+00,9.040338040511908257e-01,-2.755818528910494031e-02
1.132168914390155656e+00,1.132168914390155656e+00,1.132168914390155656e+00,8.997234022609187365e-01,1.723463820832728532e-01
1.184072371910908750e+00,1.184072371910908750e+00,1.184072371910908750e+00,3.412804571614415083e-01,3.887162605445985686e-01
8.380347978344218074e-01,8.380347978344218074e-01,8.380347978344218074e-01,9.104103988043338314e-01,-7.517806680391555529e-01
1.136013299027129442e+00,1.136013299027129442e+00,1.136013299027129442e+00,1.153606985399623586e+00,-1.436120325367479592e-02
9.995200838008829747e-01,9.995200838008829747e-01,9.995200838008829747e-01,9.564900508028184589e-01,-9.579772015033355403e-02
6.524348257254543038e-01,6.524348257254543038e-01,6.524348257254543038e-01,9.985277304790644015e-01,-1.392973593253756803e+00
1.110581634011734264e+00,1.110581634011734264e+00,1.110581634011734264e+00,1.168615765357146730e+00,3.477808436977000706e-01
1.200940363273129474e+00,1.200940363273129474e+00,1.200940363273129474e+00,8.072312519100847128e-01,7.453451160723730817e-01
9.765849994578746918e-01,9.765849994578746918e-01,9.765849994578746918e-01,8.945903451532335460e-01,-6.242745746573545862e-01
1.043563756489657601e+00,1.043563756489657601e+00,1.043563756489657601e+00,7.542298886857344842e-01,-1.458963970585875625e-01
1.096123982186973045e+00,1.096123982186973045e+00,1.096123982186973045e+00,1.039946053284777960e+00,9.984297158773405845e-02
1.047414568172905680e+00,1.047414568172905680e+00,1.047414568172905680e+00,9.875147649173041664e-01,-1.085521233585530654e+00
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
1.205248986273979250e+00,1.205248986273979250e+00,1.205248986273979250e+00,9.115122143177744052e-01,4.421523352416816266e-01
1.014480679016754427e+00,1.014480679016754427e+00,1.014480679016754427e+00,9.841312351911449818e-01,-6.904597372079798734e-02
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,4.183778028699967066e-01
1.050409214295802807e+00,1.050409214295802807e+00,1.050409214295802807e+00,1.001324761431996446e+00,-1.099968339113378407e-01
6.796619682641086291e-01,6.796619682641086291e-01,6.796619682641086291e-01,1.040719150117362490e+00,-2.015233409933580244e+00
1.023704206421406138e+00,1.023704206421406138e+00,1.023704206421406138e+00,7.378207662396857325e-01,4.671545695513043550e-01
6.592361527345499406e-01,6.592361527345499406e-01,6.592361527345499406e-01,7.360064326277051538e-01,-1.338865061539218582e+00
1.223888163228907811e+00,1.223888163228907811e+00,1.223888163228907811e+00,7.145833449176195451e-01,1.012373149958259999e+00
9.570161792650135890e-01,9.570161792650135890e-01,9.570161792650135890e-01,8.045270797450490008e-01,5.354001139693514988e-01
1.095876588169924615e+00,1.095876588169924615e+00,1.095876588169924615e+00,8.204791742480553873e-01,-2.935620050871744560e-02
9.026100603223369268e-01,9.026100603223369268e-01,9.026100603223369268e-01,6.599632781010236204e-01,-1.251991275820780070e+00
1.063907907148703869e+00,1.063907907148703869e+00,1.063907907148703869e+00,7.778129926028957142e-01,2.170320613801378362e-01
1.306162593987840959e+00,1.306162593987840959e+00,1.306162593987840959e+00,1.034319084926447890e-01,-2.048874886994398736e-01
8.986720503717166020e-01,8.986720503717166020e-01,8.986720503717166020e-01,1.334929928403254751e+00,5.801048501820741526e-02
8.626182487527915832e-01,8.626182487527915832e-01,8.626182487527915832e-01,4.366231822753338099e-01,-1.052126962869257110e+00
1.152473953561880871e+00,1.152473953561880871e+00,1.152473953561880871e+00,4.157239686440488136e-01,-6.856845695336970525e-01
1.066907757223654718e+00,1.066907757223654718e+00,1.066907757223654718e+00,5.434029809899546537e-01,-1.109108047637461514e-01
1.173841914761006189e+00,1.173841914761006189e+00,1.173841914761006189e+00,3.093590929233531739e-01,6.332335271213171413e-02
1.072892418533591741e+00,1.072892418533591741e+00,1.072892418533591741e+00,9.982713311292094049e-01,-1.690444645030219628e-01
9.508163494381575154e-01,9.508163494381575154e-01,9.508163494381575154e-01,8.982512542807618017e-01,-8.206427465192887016e-01
1.115966461770489415e+00,1.115966461770489415e+00,1.115966461770489415e+00,1.080913449582289410e+00,3.685602229499412297e-01
1.074699014806685948e+00,1.074699014806685948e+00,1.074699014806685948e+00,7.337836174794747368e-01,7.123251850280601927e-01
7.862875710292305254e-01,7.862875710292305254e-01,7.862875710292305254e-01,8.120691289939206969e-01,-8.363217920119012661e-01
9.695100791980673094e-01,9.695100791980673094e-01,9.695100791980673094e-01,6.991594092946782357e-01,-1.052265006230642008e+00
8.976632173932972414e-01,8.976632173932972414e-01,8.976632173932972414e-01,6.448197754147386718e-01,-8.078822140447230460e-01
9.927738394962319912e-01,9.927738394962319912e-01,9.927738394962319912e-01,9.882873129590545869e-01,5.605961695379082510e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
9.645127949156324654e-01,9.645127949156324654e-01,9.645127949156324654e-01,9.031773451417880461e-01,-1.177671981054316364e+00
1.188800841015710263e+00,1.188800841015710263e+00,1.188800841015710263e+00,1.861547133934653431e-01,-3.328969399691842912e-01
1.093146899894237523e+00,1.093146899894237523e+00,1.093146899894237523e+00,1.018057947356508119e+00,1.945755906411656411e-01
1.073534186830007009e+00,1.073534186830007009e+00,1.073534186830007009e+00,1.036612220821631292e+00,-1.571398506200525125e+00
1.012763365381164959e+00,1.012763365381164959e+00,1.012763365381164959e+00,9.923693986275663459e-01,-6.518435594278029210e-01
1.084629446705789979e+00,1.084629446705789979e+00,1.084629446705789979e+00,8.528846551119702024e-01,-3.490095019027105727e-01
1.003173874602083293e+00,1.003173874602083293e+00,1.003173874602083293e+00,1.132501536779785933e+00,-2.571945312647072157e+00
1.054688169365168182e+00,1.054688169365168182e+00,1.054688169365168182e+00,9.374460814890768212e-01,1.455077771256489683e-01
1.148722513851198723e+00,1.148722513851198723e+00,1.148722513851198723e+00,5.293036123195340448e-01,1.948368299547807991e-01
1.046833382841849014e+00,1.046833382841849014e+00,1.046833382841849014e+00,5.692212770640242558e-01,-3.386504715800839338e-01
1.205226686305173711e+00,1.205226686305173711e+00,1.205226686305173711e+00,6.086693725879681605e-01,8.354416901561170228e-01
1.020110671917481726e+00,1.020110671917481726e+00,1.020110671917481726e+00,9.778256340064803709e-01,7.027549890795692367e-02
8.636351573665930204e-01,8.636351573665930204e-01,8.636351573665930204e-01,1.114031637123653162e+00,-5.083740736457461606e-01
1.008176007492483039e+00,1.008176007492483039e+00,1.008176007492483039e+00,9.876478750521511252e-01,1.218769792069012370e+00
1.064183008559349775e+00,1.064183008559349775e+00,1.064183008559349775e+00,7.879169560708673137e-01,8.347835736679627416e-01
1.062429582741988066e+00,1.062429582741988066e+00,1.062429582741988066e+00,9.022611256454252660e-01,-1.635398653398592861e-01
1.003113004469045944e+00,1.003113004469045944e+00,1.003113004469045944e+00,9.384713828389061874e-01,3.675800975249841618e-01
7.746686270929310503e-01,7.746686270929310503e-01,7.746686270929310503e-01,9.665661800403307913e-01,-9.420950144845301466e-01
1.151264416902138876e+00,1.151264416902138876e+00,1.151264416902138876e+00,9.643668134240224177e-01,5.460358355428394095e-01
9.648483686849547158e-01,9.648483686849547158e-01,9.648483686849547158e-01,1.076147375265168238e+00,-8.717289924342969121e-01
1.219446550722647959e+00,1.219446550722647959e+00,1.219446550722647959e+00,6.893799514548304419e-01,3.871175453965683411e-01
7.383992372952747907e-01,7.383992372952747907e-01,7.383992372952747907e-01,1.070105139166015018e+00,-1.222006423416807541e+00
1.111730022446578481e+00,1.111730022446578481e+00,1.111730022446578481e+00,7.696419535113857568e-01,3.916183685136199744e-01
1.201853072890399998e+00,1.201853072890399998e+00,1.201853072890399998e+00,8.754371772815094932e-01,2.559210920646152743e-01
8.246979592562899697e-01,8.246979592562899697e-01,8.246979592562899697e-01,9.801542324638469195e-01,-9.231376612429516015e-01
9.025299812409554034e-01,9.025299812409554034e-01,9.025299812409554034e-01,1.153759580385713912e+00,-6.943173188101339210e-01
1.170238889871978882e+00,1.170238889871978882e+00,1.170238889871978882e+00,6.701035835082935765e-01,2.869760591658029880e-01
1.377015511128096392e+00,1.377015511128096392e+00,1.377015511128096392e+00,4.308787423843117581e-02,1.806467881280636456e-01
1.106125320664789413e+00,1.106125320664789413e+00,1.106125320664789413e+00,1.198687425663128137e+00,4.574674462462330338e-01
1.029119403923934195e+00,1.029119403923934195e+00,1.029119403923934195e+00,1.248642423244379129e+00,-5.385531411512811673e-01
1.099089840303596022e+00,1.099089840303596022e+00,1.099089840303596022e+00,6.778527046727435001e-01,6.752867970137247378e-01
9.775520297470209341e-01,9.775520297470209341e-01,9.775520297470209341e-01,1.200048561690724380e+00,-1.023120625920684201e+00
1.053551667656151825e+00,1.053551667656151825e+00,1.053551667656151825e+00,5.988745113743666471e-01,3.164030320039670080e-02
1.081219555895089002e+00,1.081219555895089002e+00,1.081219555895089002e+00,1.077408694038614723e+00,-5.613903241808358979e-01
1.072694526517237845e+00,1.072694526517237845e+00,1.072694526517237845e+00,9.037746474283563369e-01,2.838823988580695401e-01
6.923299513482519263e-01,6.923299513482519263e-01,6.923299513482519263e-01,9.513181097562345423e-01,-9.638952505124747105e-01
1.167674945860661229e+00,1.167674945860661229e+00,1.167674945860661229e+00,7.567910145947019940e-01,8.074676442749800787e-01
9.509719591951576456e-01,9.509719591951576456e-01,9.509719591951576456e-01,9.946137436737851889e-01,6.646435400322251441e-01
9.789504490600449138e-01,9.789504490600449138e-01,9.789504490600449138e-01,1.014412905342405358e+00,6.820632116731707439e-01
1.219164683329853949e+00,1.219164683329853949e+00,1.219164683329853949e+00,4.997840433820622263e-01,-2.263894019981623484e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
9.867706287351889483e-01,9.867706287351889483e-01,9.867706287351889483e-01,8.629730241777974209e-01,-5.501254147936264216e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
1.096989654419905591e+00,1.096989654419905591e+00,1.096989654419905591e+00,1.062470468892793507e+00,-1.553832466839047077e+00
1.061099745035268826e+00,1.061099745035268826e+00,1.061099745035268826e+00,1.017268056575761470e+00,-8.175881489682286507e-02
7.537979304886827103e-01,7.537979304886827103e-01,7.537979304886827103e-01,4.136180887996124267e-01,-1.185202375084221105e+00
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-1.581622197130003293e+00
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
1.004357309425449429e+00,1.004357309425449429e+00,1.004357309425449429e+00,4.561130804922773341e-01,-1.541390004733391994e-01
1.131226371385838592e+00,1.131226371385838592e+00,1.131226371385838592e+00,3.258369853730876953e-01,7.166623932847613343e-01
8.660155010363613792e-01,8.660155010363613792e-01,8.660155010363613792e-01,1.233313094393819975e+00,-6.055079136823706687e-01
6.952062320803066298e-01,6.952062320803066298e-01,6.952062320803066298e-01,1.167237348799640140e+00,-8.255014060181660174e-01
1.121217522209365214e+00,1.121217522209365214e+00,1.121217522209365214e+00,4.568369270757680067e-01,-8.941751323776794269e-01
1.064395223635107524e+00,1.064395223635107524e+00,1.064395223635107524e+00,1.249305286468683551e+00,4.753974203126971054e-01
1.040297606781938722e+00,1.040297606781938722e+00,1.040297606781938722e+00,9.519606603687444935e-01,-1.856597274635151951e-01
1.271882270007877347e+00,1.271882270007877347e+00,1.271882270007877347e+00,7.689079993728518136e-01,6.916600258415253055e-01
1.127826435672898864e+00,1.127826435672898864e+00,1.127826435672898864e+00,6.571063444698564959e-01,2.290709839654002725e-02
5.372642176642469236e-01,5.372642176642469236e-01,5.372642176642469236e-01,7.475568049092323752e-01,-1.250464983396898377e+00
1.075523339369540921e+00,1.075523339369540921e+00,1.075523339369540921e+00,9.345427920254263388e-01,-1.410356969174192676e-01
1.035830225827842677e+00,1.035830225827842677e+00,1.035830225827842677e+00,6.851750734898314210e-01,2.834534930490417715e-01
1.091627599648429925e+00,1.091627599648429925e+00,1.091627599648429925e+00,1.102653364134664749e+00,6.596976298243641124e-02
1.067987654621479487e+00,1.067987654621479487e+00,1.067987654621479487e+00,9.968795461575186145e-01,-5.745484862247681734e-01
9.176943383841940083e-01,9.176943383841940083e-01,9.176943383841940083e-01,1.040976784481379536e+00,8.358091935766767122e-01
7.048813781921156041e-01,7.048813781921156041e-01,7.048813781921156041e-01,1.055096299565971840e+00,-1.430888407022552489e+00
9.368548208340188310e-01,9.368548208340188310e-01,9.368548208340188310e-01,1.046932132100184321e+00,-4.369965324842970400e-01
9.459299424642561016e-01,9.459299424642561016e-01,9.459299424642561016e-01,5.333650133266328863e-01,-1.504710074808031095e+00
9.010672582494015925e-01,9.010672582494015925e-01,9.010672582494015925e-01,8.735184606597918844e-01,-6.653343697048700323e-01
7.525823828709784502e-01,7.525823828709784502e-01,7.525823828709784502e-01,1.521159727057174615e+00,-2.166351023167738532e+00
1.138424547326396530e+00,1.138424547326396530e+00,1.138424547326396530e+00,8.592814468319660559e-01,2.628390942179217316e-01
1.126777059430880357e+00,1.126777059430880357e+00,1.126777059430880357e+00,9.462852370059201546e-01,4.354981010064639113e-01
9.149721646741796333e-01,9.149721646741796333e-01,9.149721646741796333e-01,1.546411355449420766e+00,-7.478133514644259572e-01
1.198757499648632541e+00,1.198757499648632541e+00,1.198757499648632541e+00,9.525142035887280700e-01,3.537834687118280308e-01
9.529539341842592215e-01,9.529539341842592215e-01,9.529539341842592215e-01,3.022479862767335490e-01,-7.435188236801361095e-01
7.350733189961052849e-01,7.350733189961052849e-01,7.350733189961052849e-01,1.113057209782582380e+00,-9.904935983935654331e-01
7.556568187110290769e-01,7.556568187110290769e-01,7.556568187110290769e-01,1.173099956527580590e+00,-1.435186674632392023e+00
9.233046548091441430e-01,9.233046548091441430e-01,9.233046548091441430e-01,1.199740392005703260e+00,-7.419133812478968526e-01
1.064463005660788442e+00,1.064463005660788442e+00,1.064463005660788442e+00,9.535884224370376749e-01,8.726200498884679746e-01
1.147839010276635374e+00,1.147839010276635374e+00,1.147839010276635374e+00,7.408656216438750386e-01,-8.102097011477142896e-01
6.663708356535709143e-01,6.663708356535709143e-01,6.663708356535709143e-01,9.639181984059395081e-01,-1.982458881866819178e+00
8.940092236373237133e-01,8.940092236373237133e-01,8.940092236373237133e-01,8.107692824133260201e-01,-8.795250427308292096e-01
1.125735870298488317e+00,1.125735870298488317e+00,1.125735870298488317e+00,1.033105524179626311e+00,2.284432723856802405e-01
1.210026231201357438e+00,1.210026231201357438e+00,1.210026231201357438e+00,7.360906462882482737e-01,7.872235190788308135e-01
1.132084245272600764e+00,1.132084245272600764e+00,1.132084245272600764e+00,1.046858440095479681e+00,3.422539095980840496e-01
1.023330738223394931e+00,1.023330738223394931e+00,1.023330738223394931e+00,9.870352330729648127e-01,1.504016472019202855e-01
8.436734354794612756e-01,8.436734354794612756e-01,8.436734354794612756e-01,8.024393673341305711e-01,-9.320053773496252969e-01
1.007586190944493865e+00,1.007586190944493865e+00,1.007586190944493865e+00,9.970460531232565593e-01,-2.626177429606940006e+00
1.186144691665580231e+00,1.186144691665580231e+00,1.186144691665580231e+00,5.505229656510526315e-01,6.927817374336964207e-01
1.043454480601875067e+00,1.043454480601875067e+00,1.043454480601875067e+00,1.026100059345757654e+00,-3.662326822916275870e-01
9.029965265983483924e-01,9.029965265983483924e-01,9.029965265983483924e-01,9.361914755144022937e-01,9.613903994162322775e-01
1.195888507415589164e+00,1.195888507415589164e+00,1.195888507415589164e+00,3.830571042612035959e-01,4.189172829885503546e-01
1.093405809643066995e+00,1.093405809643066995e+00,1.093405809643066995e+00,5.158085961206914094e-01,4.303600457755843989e-01
1.247260810575093082e+00,1.247260810575093082e+00,1.247260810575093082e+00,8.359922013393181750e-01,1.646720402807294870e-01
1.121483787871878413e+00,1.121483787871878413e+00,1.121483787871878413e+00,1.027351042423590988e+00,2.577198785822308325e-01
1.007459462141712780e+00,1.007459462141712780e+00,1.007459462141712780e+00,1.183748910980015667e+00,2.213353666403080344e-01
1.058569938556053414e+00,1.058569938556053414e+00,1.058569938556053414e+00,8.260931888764957431e-01,-6.697635911844987966e-01
1.005616367886681406e+00,1.005616367886681406e+00,1.005616367886681406e+00,9.022486290380344887e-01,-9.136136223686154578e-02
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
9.956703294787622172e-01,9.956703294787622172e-01,9.956703294787622172e-01,1.024654643759713268e+00,6.962428730322149928e-01
9.986344015216043202e-01,9.986344015216043202e-01,9.986344015216043202e-01,1.003815296303402632e-01,-7.046680163993767065e-01
9.698202124623558351e-01,9.698202124623558351e-01,9.698202124623558351e-01,1.070595106516204487e+00,3.691787750350340458e-01
1.022632525405010373e+00,1.022632525405010373e+00,1.022632525405010373e+00,3.340634091392479244e-01,-9.882422451277522724e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
8.656489796178260532e-01,8.656489796178260532e-01,8.656489796178260532e-01,7.659305571522148082e-01,-1.003219758388592009e+00
9.931643489197128361e-01,9.931643489197128361e-01,9.931643489197128361e-01,7.221728471547491646e-01,-2.163681778143161649e-01
1.099987063540314836e+00,1.099987063540314836e+00,1.099987063540314836e+00,8.777921408657387570e-01,6.385649705316933517e-03
6.535828969122948751e-01,6.535828969122948751e-01,6.535828969122948751e-01,7.914253751104322054e-01,-1.307627678208163502e+00
1.046883433507240113e+00,1.046883433507240113e+00,1.046883433507240113e+00,7.440612657703661315e-01,2.459570982913584225e-01
8.828612729053594288e-01,8.828612729053594288e-01,8.828612729053594288e-01,5.013709136776060005e-01,1.491971973903412074e-01
6.604662991427091567e-01,6.604662991427091567e-01,6.604662991427091567e-01,1.007013044709250460e+00,-2.454399718624282745e+00
7.587722043401027294e-01,7.587722043401027294e-01,7.587722043401027294e-01,1.020685845888469556e+00,-1.271325271219325925e+00
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
1.162896645957063990e+00,1.162896645957063990e+00,1.162896645957063990e+00,6.351683002598961236e-01,2.781385062923567852e-02
9.970762393441034988e-01,9.970762393441034988e-01,9.970762393441034988e-01,7.587853358060060449e-01,7.348927661164266212e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
1.035745032088909445e+00,1.035745032088909445e+00,1.035745032088909445e+00,9.848138545881106598e-01,-1.251896061364972390e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
1.168727983853772301e+00,1.168727983853772301e+00,1.168727983853772301e+00,7.314059043171950991e-01,8.513455529456328552e-01
6.908498694832155840e-01,6.908498694832155840e-01,6.908498694832155840e-01,1.152694576965064499e+00,-1.237186808186182763e+00
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
9.555233696757862161e-01,9.555233696757862161e-01,9.555233696757862161e-01,7.576250266581748827e-01,-3.310209718498922649e-01
9.362688149241265023e-01,9.362688149241265023e-01,9.362688149241265023e-01,8.568985912347399925e-01,-4.868910778602094092e-01
1.076537325359752773e+00,1.076537325359752773e+00,1.076537325359752773e+00,8.286001869699261002e-01,9.103176451086193721e-02
9.177923812145967197e-01,9.177923812145967197e-01,9.177923812145967197e-01,8.404700791818837669e-01,-7.835671957758720829e-01
5.997904320992839544e-01,5.997904320992839544e-01,5.997904320992839544e-01,6.739506519618905234e-01,-1.837182562502040817e+00
6.982163346863194953e-01,6.982163346863194953e-01,6.982163346863194953e-01,8.858422520203287354e-01,-6.109375672280051850e-01
1.369268948148067100e+00,1.369268948148067100e+00,1.369268948148067100e+00,4.070778371169111454e-01,5.361888242454300180e-01
9.960590635056748576e-01,9.960590635056748576e-01,9.960590635056748576e-01,4.016584704800907346e-01,-5.584062540251123474e-01
7.214922997205930333e-01,7.214922997205930333e-01,7.214922997205930333e-01,1.007968923105637460e+00,-1.082055528768687935e+00
1.112137334230227204e+00,1.112137334230227204e+00,1.112137334230227204e+00,1.150043326794523146e+00,9.183588593139495604e-01
9.378568126047359677e-01,9.378568126047359677e-01,9.378568126047359677e-01,1.039542869948506532e+00,-2.154540547280430762e-01
1.143609267673168395e+00,1.143609267673168395e+00,1.143609267673168395e+00,1.086561567733100198e+00,1.170801981988002921e-01
1.008041164371621168e+00,1.008041164371621168e+00,1.008041164371621168e+00,6.520482868662836884e-01,-9.643246318998602851e-01
1.119815968522896776e+00,1.119815968522896776e+00,1.119815968522896776e+00,9.458454629792802937e-01,-1.213325433521727087e-01
1.179304877533835727e+00,1.179304877533835727e+00,1.179304877533835727e+00,1.160869784728559839e+00,5.250834494421839915e-01
1.026621340315059694e+00,1.026621340315059694e+00,1.026621340315059694e+00,9.566198623181976224e-01,-1.253541766523890710e-01
9.937358830132200227e-01,9.937358830132200227e-01,9.937358830132200227e-01,1.257407245637310655e+00,8.639137809752955866e-01
8.783567125382846230e-01,8.783567125382846230e-01,8.783567125382846230e-01,1.109387720132409605e+00,-1.092306288450609175e+00
6.671983573870303719e-01,6.671983573870303719e-01,6.671983573870303719e-01,8.901570034873123038e-01,-1.442825355987162883e+00
9.667195848284148019e-01,9.667195848284148019e-01,9.667195848284148019e-01,1.359111093621639954e+00,9.731573217211569871e-02
1.099289193159781242e+00,1.099289193159781242e+00,1.099289193159781242e+00,1.278893418618730626e+00,3.305144548164224427e-01
1.019066522543660591e+00,1.019066522543660591e+00,1.019066522543660591e+00,1.479368011201489530e+00,-1.869621668733041642e-01
9.685318381016367884e-01,9.685318381016367884e-01,9.685318381016367884e-01,8.473760058480971358e-01,-2.505926041991557995e-01
1.217874842675734648e+00,1.217874842675734648e+00,1.217874842675734648e+00,8.265556418112748327e-01,5.052398913018010251e-01
1.174276345513198594e+00,1.174276345513198594e+00,1.174276345513198594e+00,1.153102586097058069e+00,1.753726978935724878e-01
