1.081769628808545214e+00,1.081769628808545214e+00,1.081769628808545214e+00,8.507349773845722385e-02,-3.664684528052793433e-01
1.131789831946084179e+00,1.131789831946084179e+00,1.131789831946084179e+00,4.187872473327008405e-01,-7.507216132084545412e-01
9.992599572190200563e-01,9.992599572190200563e-01,9.992599572190200563e-01,3.695649865334297290e-01,3.668962358445673321e-03
1.054625196587426039e+00,1.054625196587426039e+00,1.054625196587426039e+00,1.875163796490675328e-01,-1.953729555978181986e-01
1.220719152498142446e+00,1.220719152498142446e+00,1.220719152498142446e+00,1.021916714399916382e+00,-9.140989257681136904e-02
1.020729368572328433e+00,1.020729368572328433e+00,1.020729368572328433e+00,8.894390142794719040e-03,5.662981364846882970e-01
1.068204097500695671e+00,1.068204097500695671e+00,1.068204097500695671e+00,2.925311861322312246e-01,1.181634099760747320e-01
1.228964574644478613e+00,1.228964574644478613e+00,1.228964574644478613e+00,-4.198770178463643865e-01,3.921220952995335129e-01
1.085393941710626642e+00,1.085393941710626642e+00,1.085393941710626642e+00,-8.035421548017028515e-02,7.042187699810745771e-01
1.118882034256018398e+00,1.118882034256018398e+00,1.118882034256018398e+00,-3.785338557045891394e-01,-1.298327500241767685e-01
1.052346036437018073e+00,1.052346036437018073e+00,1.052346036437018073e+00,-8.463987804552404182e-01,1.731313985334184125e-01
1.156148762784515949e+00,1.156148762784515949e+00,1.156148762784515949e+00,2.343425902086975765e-01,1.430067068589345736e-01
1.061884086388136028e+00,1.061884086388136028e+00,1.061884086388136028e+00,1.423482404092521192e-01,1.183744515992543322e-01
1.011268412354049850e+00,1.011268412354049850e+00,1.011268412354049850e+00,4.643068485660649114e-01,1.254139482311376896e-01
1.069593245569815387e+00,1.069593245569815387e+00,1.069593245569815387e+00,2.683147477870270192e-01,-9.857900051034713951e-02
1.094721100062628905e+00,1.094721100062628905e+00,1.094721100062628905e+00,-9.418778826087349787e-02,8.452723812256397462e-01
1.122150260964066781e+00,1.122150260964066781e+00,1.122150260964066781e+00,4.244562874521684570e-02,1.409564703348780978e-01
1.136063682361154292e+00,1.136063682361154292e+00,1.136063682361154292e+00,3.142266794975005495e-01,9.213286153013753310e-01
1.165657216281086539e+00,1.165657216281086539e+00,1.165657216281086539e+00,4.982247427851799193e-01,-9.793742164018878760e-02
9.772507586470077223e-01,9.772507586470077223e-01,9.772507586470077223e-01,-6.094381947535187916e-01,-7.494794535880160424e-01
1.134837494712084505e+00,1.134837494712084505e+00,1.134837494712084505e+00,1.068599502812757063e+00,-2.401188755875981462e-01
1.042094045096432220e+00,1.042094045096432220e+00,1.042094045096432220e+00,3.424507268566719387e-01,-7.855712504567860521e-02
1.148276613600708318e+00,1.148276613600708318e+00,1.148276613600708318e+00,5.332252674411174231e-01,-3.171576497847162779e-01
1.064230518588194396e+00,1.064230518588194396e+00,1.064230518588194396e+00,5.939943641068828883e-01,3.759836307083663093e-02
9.848616553266796858e-01,9.848616553266796858e-01,9.848616553266796858e-01,9.870720119087320055e-02,4.564282656463147791e-01
9.425946970731375885e-01,9.425946970731375885e-01,9.425946970731375885e-01,-1.890563919409325722e-01,-7.675125044317059053e-02
1.001635371064260704e+00,1.001635371064260704e+00,1.001635371064260704e+00,-5.142187264902640109e-01,-1.465243710250528457e-02
1.107283934489485366e+00,1.107283934489485366e+00,1.107283934489485366e+00,5.803195329293825422e-01,1.511759557736043202e-01
1.017595749728507526e+00,1.017595749728507526e+00,1.017595749728507526e+00,4.683703466125479498e-01,-2.079524818868874469e-01
1.089598574654612184e+00,1.089598574654612184e+00,1.089598574654612184e+00,4.985264537163905385e-01,-2.107371854019693957e-01
1.115081906821692170e+00,1.115081906821692170e+00,1.115081906821692170e+00,1.367892746270614746e-01,7.654983819462140016e-01
1.021638688637553249e+00,1.021638688637553249e+00,1.021638688637553249e+00,1.266379563144073295e-01,-2.081439582386305498e-01
1.132208913479763268e+00,1.132208913479763268e+00,1.132208913479763268e+00,-2.081305314184466460e-01,4.049199269654649852e-02
1.031034659120727781e+00,1.031034659120727781e+00,1.031034659120727781e+00,3.447795166624126328e-01,1.902527869211809719e-01
1.023364591826388059e+00,1.023364591826388059e+00,1.023364591826388059e+00,-8.814662544364406660e-01,4.474449620604228905e-01
1.028931201217841096e+00,1.028931201217841096e+00,1.028931201217841096e+00,4.437422990198239270e-01,-1.680621944011273516e-01
1.078985230847787191e+00,1.078985230847787191e+00,1.078985230847787191e+00,1.104716130565050136e+00,2.523621412992828605e-01
1.066510645006858438e+00,1.066510645006858438e+00,1.066510645006858438e+00,-3.006115505420093870e-01,-2.271835971330988246e-01
1.152900717562840738e+00,1.152900717562840738e+00,1.152900717562840738e+00,8.235915225707672871e-01,-9.523323618061980966e-02
9.951719732669147556e-01,9.951719732669147556e-01,9.951719732669147556e-01,-8.015478688017285691e-02,-8.769229465726091632e-02
9.756099177514121479e-01,9.756099177514121479e-01,9.756099177514121479e-01,2.533034559283347531e-01,3.579879638845309686e-02
1.173198671454183106e+00,1.173198671454183106e+00,1.173198671454183106e+00,4.060414817158292111e-01,-1.106750619538236780e-01
9.745492931626597022e-01,9.745492931626597022e-01,9.745492931626597022e-01,-1.737884593388367427e-01,-5.863706078947840128e-01
1.105643725215913253e+00,1.105643725215913253e+00,1.105643725215913253e+00,7.575414776951164830e-01,-4.216016937791302044e-01
9.626360973488067296e-01,9.626360973488067296e-01,9.626360973488067296e-01,2.134897278726386460e-01,-2.961180182858039189e-01
1.188936931552267762e+00,1.188936931552267762e+00,1.188936931552267762e+00,1.387053636538108370e-01,-3.957410896643100834e-02
8.859219242196546551e-01,8.859219242196546551e-01,8.859219242196546551e-01,6.879515156947169086e-01,-4.723280866803313272e-01
1.091257463930352056e+00,1.091257463930352056e+00,1.091257463930352056e+00,7.601660406752445975e-02,3.256687000872391935e-01
1.004236268507800567e+00,1.004236268507800567e+00,1.004236268507800567e+00,4.346631002649578579e-01,1.743580020965483646e-01
1.026693155029954507e+00,1.026693155029954507e+00,1.026693155029954507e+00,6.262540653451943440e-01,4.916965657323641437e-01
8.200565561898647271e-01,8.200565561898647271e-01,8.200565561898647271e-01,-8.252475203131839354e-01,4.082076807399529494e-01
1.053995103493612140e+00,1.053995103493612140e+00,1.053995103493612140e+00,2.988284705822212284e-01,-2.773489185999671314e-01
9.512805533680228631e-01,9.512805533680228631e-01,9.512805533680228631e-01,4.136121217757080526e-01,7.880357513566539629e-02
1.021324421107419944e+00,1.021324421107419944e+00,1.021324421107419944e+00,-4.246766150280059139e-03,-2.102813887737144116e-01
9.870980070251720306e-01,9.870980070251720306e-01,9.870980070251720306e-01,3.093723873911585764e-01,3.419008679587152155e-01
1.164211438049183034e+00,1.164211438049183034e+00,1.164211438049183034e+00,3.225395580569169751e-01,6.436780816400018423e-01
8.877742467401529280e-01,8.877742467401529280e-01,8.877742467401529280e-01,-1.617531314283423283e-01,3.584145856604410985e-01
1.083000126851280553e+00,1.083000126851280553e+00,1.083000126851280553e+00,1.779013052733509070e-01,-2.560488958309082089e-02
1.040376491743349563e+00,1.040376491743349563e+00,1.040376491743349563e+00,3.602522229178630742e-01,2.726128331401665716e-02
1.114732070417199461e+00,1.114732070417199461e+00,1.114732070417199461e+00,1.003500592671350833e-01,-2.403633752409832236e-01
1.171725616124063007e+00,1.171725616124063007e+00,1.171725616124063007e+00,1.328592656896354640e+00,-7.186041641455075402e-01
1.058214654487297235e+00,1.058214654487297235e+00,1.058214654487297235e+00,-3.392995158716085591e-01,-2.136960890606260863e-02
1.106260059514867500e+00,1.106260059514867500e+00,1.106260059514867500e+00,1.814232802586090709e-01,-4.924439534549944208e-01
1.054726337878196141e+00,1.054726337878196141e+00,1.054726337878196141e+00,3.256972916609066765e-02,-1.610363684853277910e-01
1.127646303073026379e+00,1.127646303073026379e+00,1.127646303073026379e+00,1.023642305515135714e-01,9.909797572866166360e-02
1.065442816496171563e+00,1.065442816496171563e+00,1.065442816496171563e+00,-6.310142607491969757e-01,5.996958046669479403e-01
9.928110492018450417e-01,9.928110492018450417e-01,9.928110492018450417e-01,2.257969541842284045e-01,-4.350156317474441758e-01
1.036898738371896611e+00,1.036898738371896611e+00,1.036898738371896611e+00,7.176574365012572398e-01,5.801843554316925278e-02
1.125330036656674526e+00,1.125330036656674526e+00,1.125330036656674526e+00,3.254507679435798551e-01,1.304886260881612248e-01
9.882766336226396220e-01,9.882766336226396220e-01,9.882766336226396220e-01,3.888769079887661184e-01,3.180401135189080963e-01
9.545766335852117201e-01,9.545766335852117201e-01,9.545766335852117201e-01,-4.773609634667447255e-01,-5.918849190306563895e-02
9.732862265979190797e-01,9.732862265979190797e-01,9.732862265979190797e-01,-1.132699891308989321e-01,2.179450795669270191e-01
1.002553567997770179e+00,1.002553567997770179e+00,1.002553567997770179e+00,5.079946567354179932e-01,-4.689495974834571035e-01
1.041346657218895411e+00,1.041346657218895411e+00,1.041346657218895411e+00,3.483804389700112525e-01,2.526733524740875092e-01
1.091232417982339165e+00,1.091232417982339165e+00,1.091232417982339165e+00,-6.477058745941753903e-01,-1.017671679236719778e-01
1.019353203176093015e+00,1.019353203176093015e+00,1.019353203176093015e+00,-1.298048763551697404e-01,2.749484380983237622e-02
1.046940269437122817e+00,1.046940269437122817e+00,1.046940269437122817e+00,-7.058028524532062864e-01,-1.909422206755549967e-01
1.108475659532305535e+00,1.108475659532305535e+00,1.108475659532305535e+00,7.992894237342880182e-01,-7.690457296326741465e-02
1.007345395238272490e+00,1.007345395238272490e+00,1.007345395238272490e+00,1.629539332424028986e-01,9.422373391136475151e-03
9.600899498132904331e-01,9.600899498132904331e-01,9.600899498132904331e-01,3.128731592170918008e-01,-3.896718857860345664e-02
1.116918022600446259e+00,1.116918022600446259e+00,1.116918022600446259e+00,2.796700186420604806e-01,-4.704562387283599267e-02
1.028031616358243916e+00,1.028031616358243916e+00,1.028031616358243916e+00,-1.072091057274074805e-01,-6.563493641416328073e-01
1.080907136609491781e+00,1.080907136609491781e+00,1.080907136609491781e+00,-1.159133890787815008e-01,-4.975515237925420275e-01
9.436274744465213971e-01,9.436274744465213971e-01,9.436274744465213971e-01,-5.080445778164072168e-01,-1.277540640210346468e-01
1.013568817969653146e+00,1.013568817969653146e+00,1.013568817969653146e+00,1.479925667569245151e-01,4.602797506084662649e-01
1.075234958653878525e+00,1.075234958653878525e+00,1.075234958653878525e+00,4.415325043705995434e-01,4.566351055491503774e-01
1.033679243410023263e+00,1.033679243410023263e+00,1.033679243410023263e+00,5.247412367660878596e-01,5.414115959659085986e-01
1.098473038451871941e+00,1.098473038451871941e+00,1.098473038451871941e+00,4.990494453724400037e-01,-4.216079198600702904e-01
9.502840160268619663e-01,9.502840160268619663e-01,9.502840160268619663e-01,-2.257134638699797025e-01,-3.809544179610692138e-01
1.077370137968235664e+00,1.077370137968235664e+00,1.077370137968235664e+00,-5.763297751233333044e-02,-1.910989409344453216e-02
9.343447145966948808e-01,9.343447145966948808e-01,9.343447145966948808e-01,3.159749940725707917e-01,3.435815558326303365e-01
1.121811072417647992e+00,1.121811072417647992e+00,1.121811072417647992e+00,2.620039094476060981e-01,-3.968265579590797842e-01
1.241162252079996531e+00,1.241162252079996531e+00,1.241162252079996531e+00,1.688767177031393063e-01,-4.798436918878464241e-01
1.094859671038179050e+00,1.094859671038179050e+00,1.094859671038179050e+00,-4.514089275644589394e-01,2.044788316228485919e-02
9.517610416747690483e-01,9.517610416747690483e-01,9.517610416747690483e-01,2.609703418217685922e-01,-4.879779147974163678e-01
1.041784648719328077e+00,1.041784648719328077e+00,1.041784648719328077e+00,-2.642295776457784795e-01,-4.691587855809397634e-01
1.006299312737621410e+00,1.006299312737621410e+00,1.006299312737621410e+00,-1.870981268517725171e-01,2.000297330982111002e-02
1.047404494778546358e+00,1.047404494778546358e+00,1.047404494778546358e+00,3.539346446069203955e-02,3.376988489249418413e-01
1.148378741338472731e+00,1.148378741338472731e+00,1.148378741338472731e+00,6.815650631287495376e-01,1.391627845601335275e-02
1.015888178185767154e+00,1.015888178185767154e+00,1.015888178185767154e+00,-2.644106499869092186e-02,-5.354278680559756420e-01
1.228431815826285467e+00,1.228431815826285467e+00,1.228431815826285467e+00,8.623301078034100176e-01,2.028690795933384694e-01
1.089766985344991612e+00,1.089766985344991612e+00,1.089766985344991612e+00,-2.779372038998148553e-01,6.760669021321901243e-03
1.117709967153289963e+00,1.117709967153289963e+00,1.117709967153289963e+00,2.073020583467729064e-02,1.857414746313257592e-01
1.020718553328085809e+00,1.020718553328085809e+00,1.020718553328085809e+00,5.725334317744130708e-01,2.641911598086724711e-01
9.000181199574586177e-01,9.000181199574586177e-01,9.000181199574586177e-01,-8.190667553980818250e-01,6.806670863816495221e-01
1.143298595549790964e+00,1.143298595549790964e+00,1.143298595549790964e+00,1.949455919386134106e-01,3.503745762481536019e-01
1.048455813646443691e+00,1.048455813646443691e+00,1.048455813646443691e+00,-6.243085418301664441e-02,4.236855016960497933e-01
1.086785185626418127e+00,1.086785185626418127e+00,1.086785185626418127e+00,3.264001053208774872e-01,-1.662183817886591364e-01
1.099705818936137725e+00,1.099705818936137725e+00,1.099705818936137725e+00,-6.566304377926455993e-02,-2.031526968242609865e-02
8.417740925508033767e-01,8.417740925508033767e-01,8.417740925508033767e-01,8.119763411267354458e-01,7.862422560424009443e-01
9.880317742852179341e-01,9.880317742852179341e-01,9.880317742852179341e-01,9.569368238505475688e-01,1.909870282855184176e-01
1.074087214843513438e+00,1.074087214843513438e+00,1.074087214843513438e+00,1.990456164060160349e-01,3.647325529669201982e-01
1.112065561003705572e+00,1.112065561003705572e+00,1.112065561003705572e+00,9.744228608669986968e-01,-3.049455373461187196e-02
1.048884196744163999e+00,1.048884196744163999e+00,1.048884196744163999e+00,2.292123397921907446e-01,9.659278869196158412e-01
9.229117419152986779e-01,9.229117419152986779e-01,9.229117419152986779e-01,-2.291565644067082574e-02,5.277933784672358408e-01
1.095973674017704180e+00,1.095973674017704180e+00,1.095973674017704180e+00,1.768854870874120300e-01,2.284282117253048638e-01
1.155676231611425075e+00,1.155676231611425075e+00,1.155676231611425075e+00,7.580822016046881995e-01,-2.091272038149467882e-01
1.049271872091260605e+00,1.049271872091260605e+00,1.049271872091260605e+00,1.630658314774733886e-01,-2.310172728314598412e-01
1.051592301979674238e+00,1.051592301979674238e+00,1.051592301979674238e+00,-6.333088425769720642e-01,4.163583326108359350e-01
1.003420284562158038e+00,1.003420284562158038e+00,1.003420284562158038e+00,7.149520049169352243e-01,1.621942728103364373e-01
9.102076512284191789e-01,9.102076512284191789e-01,9.102076512284191789e-01,1.670244981675783336e-01,1.172406780065820137e-01
9.631631847723303164e-01,9.631631847723303164e-01,9.631631847723303164e-01,-1.423136512669235521e-01,-1.143857298354439139e-01
1.066506962157323546e+00,1.066506962157323546e+00,1.066506962157323546e+00,-7.964772233474379237e-02,-3.683099257634026014e-01
1.035775048586226932e+00,1.035775048586226932e+00,1.035775048586226932e+00,-4.154489466961217570e-01,3.098751213099659729e-01
1.036306670592440637e+00,1.036306670592440637e+00,1.036306670592440637e+00,-5.615809006495239286e-01,-1.157254516697348024e-02
1.090847376067346941e+00,1.090847376067346941e+00,1.090847376067346941e+00,1.892294422768035500e-01,-5.378010944434429702e-02
1.115230419190013977e+00,1.115230419190013977e+00,1.115230419190013977e+00,2.354120902118224945e-01,-5.713159167702979574e-02
1.148899788914139464e+00,1.148899788914139464e+00,1.148899788914139464e+00,4.183508634940857895e-01,-4.185552630285706566e-01
1.056531445248214407e+00,1.056531445248214407e+00,1.056531445248214407e+00,2.704733327979333968e-01,1.596740621544105732e-02
1.043774264473951163e+00,1.043774264473951163e+00,1.043774264473951163e+00,3.573089874046396774e-01,-1.967696041490503700e-01
9.856753315203108379e-01,9.856753315203108379e-01,9.856753315203108379e-01,5.184743581427152526e-01,2.280670750212576980e-01
1.070175827038320815e+00,1.070175827038320815e+00,1.070175827038320815e+00,8.666789033677485543e-01,2.282712796806519451e-01
1.066162931115108847e+00,1.066162931115108847e+00,1.066162931115108847e+00,-3.061936852994613378e-01,1.082227575471425840e-01
9.513098072182729625e-01,9.513098072182729625e-01,9.513098072182729625e-01,7.400660691874030306e-01,4.030228107788985104e-01
1.123735694139872177e+00,1.123735694139872177e+00,1.123735694139872177e+00,2.667269496260513684e-01,-3.105563492107272713e-02
1.055325993992613176e+00,1.055325993992613176e+00,1.055325993992613176e+00,4.833754947092357424e-01,4.787101837372045865e-02
9.829689012702036433e-01,9.829689012702036433e-01,9.829689012702036433e-01,-4.465890041062178795e-01,1.376198813886167216e-01
1.087112038223609467e+00,1.087112038223609467e+00,1.087112038223609467e+00,-6.330538783869187336e-01,3.519217744488435939e-01
1.058730229052925242e+00,1.058730229052925242e+00,1.058730229052925242e+00,-4.118251370663841143e-02,5.938181583105255346e-01
8.333624820694215396e-01,8.333624820694215396e-01,8.333624820694215396e-01,7.687175555735233090e-02,-1.379739598422967395e-01
1.023119035595326132e+00,1.023119035595326132e+00,1.023119035595326132e+00,3.015323139819937048e-01,4.007439504907138739e-01
1.187253609859540537e+00,1.187253609859540537e+00,1.187253609859540537e+00,-1.395819344224201175e-01,3.530425760317212891e-01
1.187541921294438918e+00,1.187541921294438918e+00,1.187541921294438918e+00,-1.129202693846769953e-02,7.782065886693810552e-02
1.022249798027205836e+00,1.022249798027205836e+00,1.022249798027205836e+00,-6.074469445576262394e-02,3.337167242563678360e-01
1.056825375173990444e+00,1.056825375173990444e+00,1.056825375173990444e+00,6.064966448218075401e-01,5.762873103886644310e-01
9.973203315533692992e-01,9.973203315533692992e-01,9.973203315533692992e-01,-3.478391915239601589e-02,4.802120405809373604e-01
1.165608867133766990e+00,1.165608867133766990e+00,1.165608867133766990e+00,5.293648076996758656e-01,2.825287339992680891e-01
1.168191941531777855e+00,1.168191941531777855e+00,1.168191941531777855e+00,2.340025063971684360e-01,-1.085604378877207121e-01
1.096460269411199118e+00,1.096460269411199118e+00,1.096460269411199118e+00,-4.442313945821684262e-01,5.840094934796077331e-01
1.070575921585927626e+00,1.070575921585927626e+00,1.070575921585927626e+00,6.829155552571112286e-01,-4.929271107991697876e-02
9.667592965837603636e-01,9.667592965837603636e-01,9.667592965837603636e-01,2.363772530715670672e-01,6.380050718242532559e-01
1.041053616072286303e+00,1.041053616072286303e+00,1.041053616072286303e+00,4.185928295956775069e-01,4.773802052766883408e-01
9.861412361428951723e-01,9.861412361428951723e-01,9.861412361428951723e-01,-6.828468617189967227e-02,-2.059597888713656511e-01
1.069340881901185147e+00,1.069340881901185147e+00,1.069340881901185147e+00,-8.783697667404176679e-01,-5.579755704841221631e-01
1.041861724095333619e+00,1.041861724095333619e+00,1.041861724095333619e+00,-2.429653098009147416e-01,-2.198258266332592248e-01
1.146187403383888359e+00,1.146187403383888359e+00,1.146187403383888359e+00,2.270015194980432860e-01,1.025639024754254752e-01
1.122043114487835114e+00,1.122043114487835114e+00,1.122043114487835114e+00,-9.716799088448572208e-01,5.422424848130459329e-01
1.047830136233495857e+00,1.047830136233495857e+00,1.047830136233495857e+00,7.496823796095301029e-01,-2.105913295563989207e-01
1.088612670311871033e+00,1.088612670311871033e+00,1.088612670311871033e+00,-2.791938949603435804e-01,-1.102693158457605516e-01
1.045716536974357069e+00,1.045716536974357069e+00,1.045716536974357069e+00,8.630781095560224880e-01,2.623558538084055924e-01
9.922328523633521247e-01,9.922328523633521247e-01,9.922328523633521247e-01,-4.151393572328544723e-02,2.274833821704949910e-01
1.042758214451678489e+00,1.042758214451678489e+00,1.042758214451678489e+00,7.631293952355486798e-01,3.902000380714121253e-02
1.206676701324913337e+00,1.206676701324913337e+00,1.206676701324913337e+00,2.712500368272663387e-01,-2.890150315308369633e-01
1.082258399640301239e+00,1.082258399640301239e+00,1.082258399640301239e+00,2.355223626280969762e-01,4.266078848485004293e-01
1.164362925211017696e+00,1.164362925211017696e+00,1.164362925211017696e+00,2.732089819411821496e-01,-2.231000590704524944e-01
1.011666638997983814e+00,1.011666638997983814e+00,1.011666638997983814e+00,2.808812480259575417e-01,-1.310919701007576543e-01
9.595963771901290240e-01,9.595963771901290240e-01,9.595963771901290240e-01,-5.104479625581519464e-01,-1.963766920081395084e-01
1.042023300902615635e+00,1.042023300902615635e+00,1.042023300902615635e+00,9.186703945807830340e-01,2.178853423648955678e-01
1.063956665210717745e+00,1.063956665210717745e+00,1.063956665210717745e+00,-1.403045398187085235e-01,-1.787499564323158929e-01
1.088566085503015257e+00,1.088566085503015257e+00,1.088566085503015257e+00,-7.359963594088587968e-02,4.457587298403276055e-02
1.105285251546191949e+00,1.105285251546191949e+00,1.105285251546191949e+00,3.611141981618918306e-01,-3.282609852383236992e-01
1.100437370460146891e+00,1.100437370460146891e+00,1.100437370460146891e+00,4.213125963920016925e-02,2.045158562207460839e-01
9.778096185954766595e-01,9.778096185954766595e-01,9.778096185954766595e-01,3.059918302910078491e-01,1.369632514165338988e-01
1.075589412075352413e+00,1.075589412075352413e+00,1.075589412075352413e+00,9.442945024371997287e-02,5.282290233319359984e-01
1.071693966030666800e+00,1.071693966030666800e+00,1.071693966030666800e+00,1.926925043340930732e-01,8.225160204548961559e-03
1.021403366384804556e+00,1.021403366384804556e+00,1.021403366384804556e+00,2.254488227060455485e-01,2.919352075304239014e-01
1.042139926055160926e+00,1.042139926055160926e+00,1.042139926055160926e+00,8.527431772821128519e-02,1.283080398142627254e-01
1.075906232360993586e+00,1.075906232360993586e+00,1.075906232360993586e+00,2.646586320507451351e-01,-1.193293328596406327e-01
1.037444622890215218e+00,1.037444622890215218e+00,1.037444622890215218e+00,4.625643348842531366e-02,-3.417072741802856251e-01
1.083131244213802136e+00,1.083131244213802136e+00,1.083131244213802136e+00,7.959585597147498248e-01,8.202698915585249217e-02
1.055214955768854157e+00,1.055214955768854157e+00,1.055214955768854157e+00,-1.039870945164723531e-01,9.867276643182200380e-02
1.036637015179397103e+00,1.036637015179397103e+00,1.036637015179397103e+00,3.939130585165507431e-02,-1.998136457147587086e-01
1.131142178267569021e+00,1.131142178267569021e+00,1.131142178267569021e+00,7.960421510357620356e-01,3.267611457091194188e-02
1.043077155890653307e+00,1.043077155890653307e+00,1.043077155890653307e+00,7.175325386043036602e-01,1.545280709960498156e-01
1.155721179096201423e+00,1.155721179096201423e+00,1.155721179096201423e+00,4.861353962321154909e-02,3.857573578010697890e-01
1.072094860676179984e+00,1.072094860676179984e+00,1.072094860676179984e+00,-1.754954528410844206e-01,1.117652765385150210e-01
1.057758882266742306e+00,1.057758882266742306e+00,1.057758882266742306e+00,6.476007912915080489e-01,-2.821542875866038802e-01
1.067418792521985571e+00,1.067418792521985571e+00,1.067418792521985571e+00,7.254654064558765381e-01,3.888173535178768986e-02
9.748706172650376534e-01,9.748706172650376534e-01,9.748706172650376534e-01,1.631449956699116688e-01,8.026702857510406020e-01
1.201200125961953358e+00,1.201200125961953358e+00,1.201200125961953358e+00,9.083348475933571420e-01,-1.383738227759138406e-01
1.170564693112224219e+00,1.170564693112224219e+00,1.170564693112224219e+00,4.868579189391925577e-01,2.713669738972492862e-01
1.094431899931451069e+00,1.094431899931451069e+00,1.094431899931451069e+00,6.369595085844393934e-01,1.158776048630299621e-01
9.997719415141870236e-01,9.997719415141870236e-01,9.997719415141870236e-01,2.307003147455383429e-01,2.735894653885853067e-01
1.079638862176531822e+00,1.079638862176531822e+00,1.079638862176531822e+00,-2.969311600118226813e-01,-2.053840835627174233e-02
1.125170944296149500e+00,1.125170944296149500e+00,1.125170944296149500e+00,3.384142862920819228e-01,2.166455266206546715e-01
1.186880105304782385e+00,1.186880105304782385e+00,1.186880105304782385e+00,-8.452659788019722953e-02,-8.537239536791652039e-02
1.137715287711025480e+00,1.137715287711025480e+00,1.137715287711025480e+00,1.769098056430775112e-01,-7.156493923177346117e-01
1.101761854552173681e+00,1.101761854552173681e+00,1.101761854552173681e+00,7.418763567457108410e-01,-4.411933698022783568e-01
1.067183867443189271e+00,1.067183867443189271e+00,1.067183867443189271e+00,3.828500150976798522e-01,8.032564939542555793e-01
1.116442422377347921e+00,1.116442422377347921e+00,1.116442422377347921e+00,-6.177426090493057798e-01,6.246866697251963335e-02
1.007257613084641124e+00,1.007257613084641124e+00,1.007257613084641124e+00,-1.654867119225718330e-01,-3.329621419844012165e-01
8.856361884120511618e-01,8.856361884120511618e-01,8.856361884120511618e-01,1.196230385760173043e+00,-6.508430894678012280e-01
1.130331729849919142e+00,1.130331729849919142e+00,1.130331729849919142e+00,-2.991707629301278426e-01,-2.246614093227114473e-01
1.131275270000797084e+00,1.131275270000797084e+00,1.131275270000797084e+00,3.682736602991438235e-01,2.746786759214733808e-01
1.101434790602106029e+00,1.101434790602106029e+00,1.101434790602106029e+00,2.569384584136154004e-01,-7.483956530575973376e-02
1.143741142301601954e+00,1.143741142301601954e+00,1.143741142301601954e+00,4.403515833681490022e-01,8.661771801746112609e-03
1.056361970898064273e+00,1.056361970898064273e+00,1.056361970898064273e+00,2.889656275038966493e-01,-1.772000456755476461e-01
9.857143205614189441e-01,9.857143205614189441e-01,9.857143205614189441e-01,-1.532162938335570879e-01,7.337184652959856113e-01
1.081580523453864906e+00,1.081580523453864906e+00,1.081580523453864906e+00,7.586563112447810564e-01,-2.303742131901395096e-01
9.667433140030863292e-01,9.667433140030863292e-01,9.667433140030863292e-01,-8.325358939979289330e-01,-1.850157495416878684e-01
1.113996897126323216e+00,1.113996897126323216e+00,1.113996897126323216e+00,5.418640815610701322e-01,5.661070788373204904e-02
1.245870143827694232e+00,1.245870143827694232e+00,1.245870143827694232e+00,-3.909748231204620422e-02,-3.998128320969146499e-02
9.066124982423348078e-01,9.066124982423348078e-01,9.066124982423348078e-01,2.251380837651913158e-01,1.702687873222654413e-01
1.027756347280497362e+00,1.027756347280497362e+00,1.027756347280497362e+00,6.622393624504278042e-01,2.720228633886715430e-01
1.004208756012161530e+00,1.004208756012161530e+00,1.004208756012161530e+00,-3.150717589329872781e-01,2.895559947005496571e-01
1.009361527156987348e+00,1.009361527156987348e+00,1.009361527156987348e+00,2.519424716564614974e-01,-3.005454473807889215e-01
1.070526213308040431e+00,1.070526213308040431e+00,1.070526213308040431e+00,2.757810165056444607e-01,2.058590656046885570e-01
1.127260576504573564e+00,1.127260576504573564e+00,1.127260576504573564e+00,3.952475256116693147e-01,3.175055222075907624e-01
1.005182102551340995e+00,1.005182102551340995e+00,1.005182102551340995e+00,2.587292284326909719e-01,7.659965583610471862e-01
1.160485377910364990e+00,1.160485377910364990e+00,1.160485377910364990e+00,-5.339919150951747406e-01,-6.087998686575950280e-02
1.052352724680422069e+00,1.052352724680422069e+00,1.052352724680422069e+00,4.974389731317703789e-01,1.733799995851788567e-01
1.109126283232692023e+00,1.109126283232692023e+00,1.109126283232692023e+00,6.484263149131966331e-02,-1.571742022890332824e-01
1.111971233958082284e+00,1.111971233958082284e+00,1.111971233958082284e+00,6.871984393806608304e-01,7.359340159116088964e-01
1.130687476261110769e+00,1.130687476261110769e+00,1.130687476261110769e+00,-1.141660415454313210e-01,2.848119612683348012e-01
1.148468864741938988e+00,1.148468864741938988e+00,1.148468864741938988e+00,-2.161805228759673958e-01,-1.541487717570872995e-01
1.040613534380406158e+00,1.040613534380406158e+00,1.040613534380406158e+00,-2.853535474415220263e-01,1.177468668242098865e-01
9.741173283464779065e-01,9.741173283464779065e-01,9.741173283464779065e-01,2.700244888920800279e-01,3.051389975887029427e-01
1.071371179012372110e+00,1.071371179012372110e+00,1.071371179012372110e+00,-2.921941183089987182e-01,-8.436683632087154106e-01
1.010755203150378589e+00,1.010755203150378589e+00,1.010755203150378589e+00,3.402103959976572334e-01,7.367930144733182418e-01
1.069532079071619179e+00,1.069532079071619179e+00,1.069532079071619179e+00,8.937531698517095502e-02,-3.778822571248014600e-02
